gutenberg_id,text,title,author
29791,"longer would the young man still feel the need to justify himself? ""If",The Most Sentimental Man,"Smith, Evelyn E."
29791,only there were others fool enough--if only there were others with,The Most Sentimental Man,"Smith, Evelyn E."
29791,"you.... But, even if anybody else'd be willing to cut himself off",The Most Sentimental Man,"Smith, Evelyn E."
29791,"entirely from the rest of the civilized universe, the Earth won't",The Most Sentimental Man,"Smith, Evelyn E."
29791,support enough of a population to keep it running. Not according to our,The Most Sentimental Man,"Smith, Evelyn E."
29791,"present living standards anyway.... Most of its resources are gone, you",The Most Sentimental Man,"Smith, Evelyn E."
29791,"know--hardly any coal or oil left, and that's not worth digging for when",The Most Sentimental Man,"Smith, Evelyn E."
29791,"there are better and cheaper fuels in the system.""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,He was virtually quoting from the _Colonial Officer's Manual_. Were,The Most Sentimental Man,"Smith, Evelyn E."
29791,"there any people left able to think for themselves, Johnson wondered.",The Most Sentimental Man,"Smith, Evelyn E."
29791,"Had there ever been? Had he thought for himself in making his decision,",The Most Sentimental Man,"Smith, Evelyn E."
29791,or was he merely clinging to a childish dream that all men had had and,The Most Sentimental Man,"Smith, Evelyn E."
29791,lost?,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""With man gone, Earth will replenish herself,"" he said aloud. First the",The Most Sentimental Man,"Smith, Evelyn E."
29791,vegetation would begin to grow thick. Already it had released itself,The Most Sentimental Man,"Smith, Evelyn E."
29791,from the restraint of cultivation; soon it would be spreading out over,The Most Sentimental Man,"Smith, Evelyn E."
29791,"the continent, overrunning the cities with delicately persistent green",The Most Sentimental Man,"Smith, Evelyn E."
29791,"tendrils. Some the harsh winters would kill, but others would live on",The Most Sentimental Man,"Smith, Evelyn E."
29791,and would multiply. Vines would twist themselves about the tall,The Most Sentimental Man,"Smith, Evelyn E."
29791,"buildings and tenderly, passionately squeeze them to death ...",The Most Sentimental Man,"Smith, Evelyn E."
29791,eventually send them tumbling down. And then the trees would rear,The Most Sentimental Man,"Smith, Evelyn E."
29791,themselves in their places.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"The swamps that man had filled in would begin to reappear one by one, as",The Most Sentimental Man,"Smith, Evelyn E."
29791,the land sank back to a pristine state. The sea would go on changing,The Most Sentimental Man,"Smith, Evelyn E."
29791,"her boundaries, with no dikes to stop her. Volcanoes would heave up the",The Most Sentimental Man,"Smith, Evelyn E."
29791,land into different configurations. The heat would increase until it,The Most Sentimental Man,"Smith, Evelyn E."
29791,"grew unbearable ... only there would be no one--no human, anyway--to",The Most Sentimental Man,"Smith, Evelyn E."
29791,bear it.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,Year after year the leaves would wither and fall and decay. Rock would,The Most Sentimental Man,"Smith, Evelyn E."
29791,cover them. And some day ... billions of years thence ... there would be,The Most Sentimental Man,"Smith, Evelyn E."
29791,coal and oil--and nobody to want them.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""Very likely Earth will replenish herself,"" the commander agreed, ""but",The Most Sentimental Man,"Smith, Evelyn E."
29791,"not in your time or your children's time.... That is, not in _my_",The Most Sentimental Man,"Smith, Evelyn E."
29791,"children's time,"" he added hastily.",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,The handful of men lined up in a row before the airlock shuffled their,The Most Sentimental Man,"Smith, Evelyn E."
29791,feet and allowed their muttering to become a few decibels louder.,The Most Sentimental Man,"Smith, Evelyn E."
29791,Clifford looked at his wrist chronometer. Obviously he was no less,The Most Sentimental Man,"Smith, Evelyn E."
29791,"anxious than the crew to be off, but, for the sake of his conscience, he",The Most Sentimental Man,"Smith, Evelyn E."
29791,must make a last try.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""Damn your conscience,"" Johnson thought. ""I hope that for this you feel",The Most Sentimental Man,"Smith, Evelyn E."
29791,"guilty as hell, that you wake up nights in a cold sweat remembering that",The Most Sentimental Man,"Smith, Evelyn E."
29791,you left one man alone on the planet you and your kind discarded. Not,The Most Sentimental Man,"Smith, Evelyn E."
29791,"that I don't want to stay, mind you, but that I want you to suffer the",The Most Sentimental Man,"Smith, Evelyn E."
29791,"way you're making me suffer now--having to listen to your platitudes.""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"The commander suddenly stopped paraphrasing the _Manual_. ""Camping out's",The Most Sentimental Man,"Smith, Evelyn E."
29791,"fun for a week or two, you know, but it's different when it's for a",The Most Sentimental Man,"Smith, Evelyn E."
29791,"lifetime.""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,Johnson's fingers curled in his palms ... he was even angrier now that,The Most Sentimental Man,"Smith, Evelyn E."
29791,the commander had struck so close to home. Camping out ... was that all,The Most Sentimental Man,"Smith, Evelyn E."
29791,"he was doing--fulfilling childhood desires, nothing more?",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"Fortunately Clifford didn't realize that he had scored, and scuttled",The Most Sentimental Man,"Smith, Evelyn E."
29791,"back to the shelter of the _Manual_. ""Perhaps you don't know enough",The Most Sentimental Man,"Smith, Evelyn E."
29791,"about the new system in Alpha Centauri,"" he said, a trifle wildly. ""It",The Most Sentimental Man,"Smith, Evelyn E."
29791,"has two suns surrounded by three planets, Thalia, Aglaia, and",The Most Sentimental Man,"Smith, Evelyn E."
29791,"Euphrosyne. Each of these planets is slightly smaller than Earth, so",The Most Sentimental Man,"Smith, Evelyn E."
29791,"that the decrease in gravity is just great enough to be pleasant,",The Most Sentimental Man,"Smith, Evelyn E."
29791,without being so marked as to be inconvenient. The atmosphere is almost,The Most Sentimental Man,"Smith, Evelyn E."
29791,"exactly like that of Earth's, except that it contains several beneficial",The Most Sentimental Man,"Smith, Evelyn E."
29791,elements which are absent here--and the climate is more temperate. Owing,The Most Sentimental Man,"Smith, Evelyn E."
29791,to the fact that the planets are partially shielded from the suns by,The Most Sentimental Man,"Smith, Evelyn E."
29791,"cloud layers, the temperature--except immediately at the poles and the",The Most Sentimental Man,"Smith, Evelyn E."
29791,"equators, where it is slightly more extreme--is always equable,",The Most Sentimental Man,"Smith, Evelyn E."
29791,"resembling that of Southern California....""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""Sounds charming,"" said Johnson. ""I too have read the Colonial Office",The Most Sentimental Man,"Smith, Evelyn E."
29791,handouts.... I wonder what the people who wrote them'll do now that,The Most Sentimental Man,"Smith, Evelyn E."
29791,there's no longer any necessity for attracting colonists--everybody's,The Most Sentimental Man,"Smith, Evelyn E."
29791,"already up in Alpha Centauri. Oh, well; there'll be other systems to",The Most Sentimental Man,"Smith, Evelyn E."
29791,"conquer and colonize.""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""The word _conquer_ is hardly correct,"" the commander said stiffly,",The Most Sentimental Man,"Smith, Evelyn E."
29791,"""since not one of the three planets had any indigenous life forms that",The Most Sentimental Man,"Smith, Evelyn E."
29791,"was intelligent.""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""Or life forms that you recognized as intelligent,"" Johnson suggested",The Most Sentimental Man,"Smith, Evelyn E."
29791,gently. Although why should there be such a premium placed on,The Most Sentimental Man,"Smith, Evelyn E."
29791,"intelligence, he wondered. Was intelligence the sole criterion on which",The Most Sentimental Man,"Smith, Evelyn E."
29791,the right to life and to freedom should be based?,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"The commander frowned and looked at his chronometer again. ""Well,"" he",The Most Sentimental Man,"Smith, Evelyn E."
29791,"finally said, ""since you feel that way and you're sure you've quite made",The Most Sentimental Man,"Smith, Evelyn E."
29791,"up your mind, my men _are_ anxious to go.""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""Of course they are,"" Johnson said, managing to convey just the right",The Most Sentimental Man,"Smith, Evelyn E."
29791,amount of reproach.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,Clifford flushed and started to walk away.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"""I'll stand out of the way of your jets!"" Johnson called after him. ""It",The Most Sentimental Man,"Smith, Evelyn E."
29791,would be so anticlimactic to have me burned to a crisp after all this.,The Most Sentimental Man,"Smith, Evelyn E."
29791,"Bon voyage!""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,There was no reply.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"Johnson watched the silver vessel shoot up into the sky and thought,",The Most Sentimental Man,"Smith, Evelyn E."
29791,"""Now is the time for me to feel a pang, or even a twinge, but I don't at",The Most Sentimental Man,"Smith, Evelyn E."
29791,"all. I feel relieved, in fact, but that's probably the result of getting",The Most Sentimental Man,"Smith, Evelyn E."
29791,"rid of that fool Clifford.""",The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"He crossed the field briskly, pulling off his jacket and discarding his",The Most Sentimental Man,"Smith, Evelyn E."
29791,tie as he went. His ground car remained where he had parked it--in an,The Most Sentimental Man,"Smith, Evelyn E."
29791,area clearly marked _No Parking_.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,They'd left him an old car that wasn't worth shipping to the stars. How,The Most Sentimental Man,"Smith, Evelyn E."
29791,long it would last was anybody's guess. The government hadn't been,The Most Sentimental Man,"Smith, Evelyn E."
29791,deliberately illiberal in leaving him such a shabby vehicle; if there,The Most Sentimental Man,"Smith, Evelyn E."
29791,"had been any way to ensure a continuing supply of fuel, they would",The Most Sentimental Man,"Smith, Evelyn E."
29791,"probably have left him a reasonably good one. But, since only a little",The Most Sentimental Man,"Smith, Evelyn E."
29791,"could be left, allowing him a good car would have been simply an example",The Most Sentimental Man,"Smith, Evelyn E."
29791,"of conspicuous waste, and the government had always preferred its waste",The Most Sentimental Man,"Smith, Evelyn E."
29791,to be inconspicuous.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"He drove slowly through the broad boulevards of Long Island, savoring",The Most Sentimental Man,"Smith, Evelyn E."
29791,the loneliness. New York as a residential area had been a ghost town for,The Most Sentimental Man,"Smith, Evelyn E."
29791,"years, since the greater part of its citizens had been among the first",The Most Sentimental Man,"Smith, Evelyn E."
29791,"to emigrate to the stars. However, since it was the capital of the world",The Most Sentimental Man,"Smith, Evelyn E."
29791,and most of the interstellar ships--particularly the last few--had,The Most Sentimental Man,"Smith, Evelyn E."
29791,"taken off from its spaceports, it had been kept up as an official",The Most Sentimental Man,"Smith, Evelyn E."
29791,"embarkation center. Thus, paradoxically, it was the last city to be",The Most Sentimental Man,"Smith, Evelyn E."
29791,"completely evacuated, and so, although the massive but jerry-built",The Most Sentimental Man,"Smith, Evelyn E."
29791,"apartment houses that lined the streets were already crumbling, the",The Most Sentimental Man,"Smith, Evelyn E."
29791,roads had been kept in fairly good shape and were hardly cracked at all.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"Still, here and there the green was pushing its way up in unlikely",The Most Sentimental Man,"Smith, Evelyn E."
29791,"places. A few more of New York's tropical summers, and Long Island would",The Most Sentimental Man,"Smith, Evelyn E."
29791,soon become a wilderness.,The Most Sentimental Man,"Smith, Evelyn E."
29791,,The Most Sentimental Man,"Smith, Evelyn E."
29791,"The streets were empty, except for the cats sunning themselves on",The Most Sentimental Man,"Smith, Evelyn E."
29791,long-abandoned doorsteps or padding about on obscure errands of their,The Most Sentimental Man,"Smith, Evelyn E."
29791,own. Perhaps their numbers had not increased since humanity had left the,The Most Sentimental Man,"Smith, Evelyn E."
29791,"city to them, but there certainly seemed to be more--striped and solid,",The Most Sentimental Man,"Smith, Evelyn E."
29791,black and grey and white and tawny--accepting their citizenship with,The Most Sentimental Man,"Smith, Evelyn E."
29791,equanimity. They paid no attention to Johnson--they had long since,The Most Sentimental Man,"Smith, Evelyn E."
29791,dissociated themselves from a humanity that had not concerned itself,The Most Sentimental Man,"Smith, Evelyn E."
29791,"greatly over their welfare. On the other hand, neither he nor the",The Most Sentimental Man,"Smith, Evelyn E."
